Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-11-09 00:00:00-05:00,0.4043775829878878,0.4043775829878878,0.3953510669552786,0.3989621698856354,112929600,0.0,0.0
1992-11-10 00:00:00-05:00,0.39715616689625677,0.4079878117846517,0.3953510373648732,0.4061827063560486,122225600,0.0,0.0
1992-11-11 00:00:00-05:00,0.4079877467390813,0.42062454324695314,0.40618264159826645,0.4097929000854492,140425600,0.0,0.0
1992-11-12 00:00:00-05:00,0.4115988987165038,0.415209157429901,0.4070852196761365,0.4106962978839874,107598400,0.0,0.0
1992-11-13 00:00:00-05:00,0.4115989385475126,0.41340409218167656,0.4043775527218847,0.4061827063560486,84750400,0.0,0.0
1992-11-16 00:00:00-05:00,0.4061827313867611,0.41701437694264826,0.4043775776413559,0.4143066704273224,67547200,0.0,0.0
1992-11-17 00:00:00-05:00,0.4134041231232791,0.415209228686987,0.39625364383991474,0.3989621698856354,168806400,0.0,0.0
1992-11-18 00:00:00-05:00,0.40437747492934717,0.4206245293891291,0.4007671924583316,0.4170142710208893,304808000,0.0,0.0
1992-11-19 00:00:00-05:00,0.4170143546694829,0.42965115329583087,0.4170143546694829,0.42062461376190186,240542400,0.0,0.0
1992-11-20 00:00:00-05:00,0.42242967943823195,0.42423565220566084,0.41159885621097586,0.4152091145515442,155489600,0.0,0.0
1992-11-23 00:00:00-05:00,0.4079877467390813,0.4115988729262196,0.40618264159826645,0.4097929000854492,152723200,0.0,0.0
1992-11-24 00:00:00-05:00,0.41159885621097586,0.4152091145515442,0.4079877301704873,0.4152091145515442,156822400,0.0,0.0
1992-11-25 00:00:00-05:00,0.4115988096433914,0.4134039627122192,0.40437742607934946,0.40798768401145935,117342400,0.0,0.0
1992-11-27 00:00:00-05:00,0.40798768401145935,0.4134039627122192,0.40618257914817724,0.40798768401145935,47196800,0.0,0.0
1992-11-30 00:00:00-05:00,0.4070467332877303,0.4160924255847931,0.4025242736040233,0.4160924255847931,160507200,0.001071,0.0
1992-12-01 00:00:00-05:00,0.41428360833674854,0.42694729161603623,0.41066479891088065,0.4215194880962372,130144000,0.0,0.0
1992-12-02 00:00:00-05:00,0.42151954374927786,0.42332853808204973,0.4124746687016672,0.4142836630344391,97776000,0.0,0.0
1992-12-03 00:00:00-05:00,0.40885567851473065,0.4169969465063963,0.4061422123661271,0.4160924255847931,187588800,0.0,0.0
1992-12-04 00:00:00-05:00,0.4142835873314454,0.4160925330255401,0.4088557840868507,0.41157007217407227,95782400,0.0,0.0
1992-12-07 00:00:00-05:00,0.4106647086411723,0.4179014563560486,0.4106647086411723,0.4179014563560486,144222400,0.0,0.0
1992-12-08 00:00:00-05:00,0.41790160963311723,0.4251383600022735,0.41790160963311723,0.4206150770187378,196638400,0.0,0.0
1992-12-09 00:00:00-05:00,0.4179014882393236,0.41971048207362815,0.4142835488788255,0.4169970154762268,159409600,0.0,0.0
1992-12-10 00:00:00-05:00,0.4142836630344391,0.41699713037953473,0.4088558587980094,0.4142836630344391,140190400,0.0,0.0
1992-12-11 00:00:00-05:00,0.4142834803577927,0.42151935788200023,0.4142834803577927,0.4160924255847931,120187200,0.0,0.0
1992-12-14 00:00:00-05:00,0.4160926090590866,0.4179016033918585,0.41066485313078127,0.4142836630344391,110510400,0.0,0.0
1992-12-15 00:00:00-05:00,0.4106648221206651,0.4124746375548883,0.4016199236019905,0.40795135498046875,182537600,0.0,0.0
1992-12-16 00:00:00-05:00,0.40704681726227454,0.4124745719169899,0.3943831111284064,0.3980010747909546,225926400,0.0,0.0
1992-12-17 00:00:00-05:00,0.3998109106920306,0.4160925330255401,0.3998109106920306,0.41157007217407227,233867200,0.0,0.0
1992-12-18 00:00:00-05:00,0.41609255412256174,0.42875623740184937,0.41428360833674854,0.4215194880962372,235457600,0.0,0.0
1992-12-21 00:00:00-05:00,0.4215194922896682,0.43418317569493886,0.419710546485859,0.43146970868110657,256065600,0.0,0.0
1992-12-22 00:00:00-05:00,0.43237422945372167,0.44322891873608355,0.43237422945372167,0.4387064576148987,280168000,0.0,0.0
1992-12-23 00:00:00-05:00,0.43599208880449325,0.4378019038181917,0.4287561620092539,0.43237414956092834,112336000,0.0,0.0
1992-12-24 00:00:00-05:00,0.43418317549386376,0.43418317549386376,0.42694729566574097,0.42694729566574097,45964800,0.0,0.0
1992-12-28 00:00:00-05:00,0.42875621420059884,0.43237420219268125,0.42875621420059884,0.43056520819664,70448000,0.0,0.0
1992-12-29 00:00:00-05:00,0.4305652357792019,0.4396109792687357,0.4305652357792019,0.43146970868110657,116278400,0.0,0.0
1992-12-30 00:00:00-05:00,0.4323742530258905,0.4323742530258905,0.42513832449913025,0.42513832449913025,100587200,0.0,0.0
1992-12-31 00:00:00-05:00,0.425138222765689,0.43418309502865604,0.425138222765689,0.43237414956092834,92232000,0.0,0.0
1993-01-04 00:00:00-05:00,0.4305652314957805,0.4341831713755248,0.4179015482164929,0.4215194880962372,129136000,0.0,0.0
1993-01-05 00:00:00-05:00,0.41971039607861255,0.42875608801841736,0.4142834639957411,0.42875608801841736,186256000,0.0,0.0
1993-01-06 00:00:00-05:00,0.4396110511580229,0.4486559265805265,0.4378020567502716,0.44684693217277527,281400000,0.0,0.0
1993-01-07 00:00:00-05:00,0.44684689351391577,0.4522746975057324,0.4387064918454896,0.44141995906829834,272137600,0.0,0.0
1993-01-08 00:00:00-05:00,0.43961093145139896,0.45589255300142284,0.43237418286094814,0.4504656195640564,320936000,0.0,0.0
1993-01-11 00:00:00-05:00,0.4486557834150488,0.46584274651032853,0.4468467895845451,0.46403375267982483,273728000,0.0,0.0
1993-01-12 00:00:00-05:00,0.4540836571573129,0.4613195860726243,0.44503796100616455,0.44503796100616455,346158400,0.0,0.0
1993-01-13 00:00:00-05:00,0.4450377039832791,0.46312913414534523,0.4432287107221693,0.45951032638549805,199640000,0.0,0.0
1993-01-14 00:00:00-05:00,0.46312932830125725,0.4721742017824621,0.46131951304379804,0.4703652560710907,367808000,0.0,0.0
1993-01-15 00:00:00-05:00,0.4414199970565647,0.45046574202122214,0.4341832464988345,0.4359922409057617,902630400,0.0,0.0
1993-01-18 00:00:00-05:00,0.43056520819664,0.4341831478806071,0.4197105195986624,0.43056520819664,333636800,0.0,0.0
1993-01-19 00:00:00-05:00,0.43237414956092834,0.4378019038181917,0.4287561620092539,0.43237414956092834,274041600,0.0,0.0
1993-01-20 00:00:00-05:00,0.4323743235435235,0.4359922642429073,0.43056532903976713,0.434183269739151,158737600,0.0,0.0
1993-01-21 00:00:00-05:00,0.4323743235435235,0.4359922642429073,0.42513839383662694,0.434183269739151,184419200,0.0,0.0
1993-01-22 00:00:00-05:00,0.43599214187664825,0.43599214187664825,0.426947268512673,0.43056520819664,146944000,0.0,0.0
1993-01-25 00:00:00-05:00,0.42875633453601075,0.4378020799848554,0.42875633453601075,0.434183269739151,202272000,0.0,0.0
1993-01-26 00:00:00-05:00,0.4378018453558046,0.4486557099452252,0.4378018453558046,0.4396108388900757,285622400,0.0,0.0
1993-01-27 00:00:00-05:00,0.4414199970565647,0.44684693196922,0.42513837108045116,0.4359922409057617,226620800,0.0,0.0
1993-01-28 00:00:00-05:00,0.4341831825662583,0.4359921767068149,0.4287562484527079,0.4332787096500397,184038400,0.0,0.0
1993-01-29 00:00:00-05:00,0.43599214187664825,0.44322889079065886,0.426947268512673,0.43056520819664,266100800,0.0,0.0
1993-02-01 00:00:00-05:00,0.42875610821092125,0.4432287812232971,0.42875610821092125,0.4432287812232971,240553600,0.0,0.0
1993-02-02 00:00:00-05:00,0.4396110509577638,0.4450379858704191,0.4359922409057617,0.4359922409057617,182336000,0.0,0.0
1993-02-03 00:00:00-05:00,0.44142002068423924,0.44142002068423924,0.4233285780946789,0.434183269739151,264185600,0.0,0.0
1993-02-04 00:00:00-05:00,0.4341831478806071,0.43599214187664825,0.426947268512673,0.43056520819664,208152000,0.0,0.0
1993-02-05 00:00:00-05:00,0.42875629401035503,0.4305652883431269,0.4070469127733619,0.4142836630344391,367617600,0.0,0.0
1993-02-08 00:00:00-05:00,0.41247454507467307,0.4160924843477226,0.40161983355549175,0.40885573625564575,281075200,0.0,0.0
1993-02-09 00:00:00-05:00,0.41247459332923514,0.41518806017849275,0.4088557840868507,0.41157007217407227,238660800,0.0,0.0
1993-02-10 00:00:00-05:00,0.4124746317931503,0.41428362596405216,0.39800113256609476,0.40342891216278076,268284800,0.0,0.0
1993-02-11 00:00:00-05:00,0.4034287499863458,0.4070467127196856,0.39800097257160044,0.39890629053115845,168268800,0.0,0.0
1993-02-12 00:00:00-05:00,0.39886901273423697,0.4024956892735051,0.3898043910615068,0.39071086049079895,275396800,0.001071,0.0
1993-02-16 00:00:00-05:00,0.38799146015118063,0.38799146015118063,0.37348640065959116,0.3843647837638855,407736000,0.0,0.0
1993-02-17 00:00:00-05:00,0.38617771452223876,0.3916173299200911,0.3771130928495086,0.39071086049079895,249580800,0.0,0.0
1993-02-18 00:00:00-05:00,0.39886900782585144,0.4006827696909459,0.3879914716351237,0.39886900782585144,280123200,0.0,0.0
1993-02-19 00:00:00-05:00,0.4006827696909459,0.40249568432049054,0.3970560931963068,0.39886900782585144,177800000,0.0,0.0
1993-02-22 00:00:00-05:00,0.3988689875255193,0.40612151711686206,0.3970560729882425,0.39977627992630005,98761600,0.0,0.0
1993-02-23 00:00:00-05:00,0.3988690010040544,0.40068276283812837,0.3916173184031704,0.393430233001709,194073600,0.0,0.0
1993-02-24 00:00:00-05:00,0.3780197399625823,0.3907110441399804,0.3780197399625823,0.388898104429245,286563200,0.0,0.0
1993-02-25 00:00:00-05:00,0.3861777190645862,0.39705610275268555,0.3861777190645862,0.39705610275268555,167227200,0.0,0.0
1993-02-26 00:00:00-05:00,0.39343022808556544,0.39343022808556544,0.3789260158295007,0.3843647837638855,294884800,0.0,0.0
1993-03-01 00:00:00-05:00,0.38436480396819195,0.3879914805461249,0.38255186509027955,0.3861777186393738,119302400,0.0,0.0
1993-03-02 00:00:00-05:00,0.384364788566751,0.3952431476002476,0.384364788566751,0.393430233001709,147694400,0.0,0.0
1993-03-03 00:00:00-05:00,0.39161724812165094,0.3988689294211133,0.3861776338599896,0.39614954590797424,202697600,0.0,0.0
1993-03-04 00:00:00-05:00,0.3952431543600322,0.4006827696909459,0.3879914716351237,0.39886900782585144,188339200,0.0,0.0
1993-03-05 00:00:00-05:00,0.3970560931963068,0.40430862315676513,0.3970560931963068,0.39886900782585144,111619200,0.0,0.0
1993-03-08 00:00:00-05:00,0.3988690030476103,0.4115603009513974,0.3988690030476103,0.4097473621368408,177004800,0.0,0.0
1993-03-09 00:00:00-05:00,0.4097473878861663,0.4169999182155063,0.4097473878861663,0.4115603268146515,154828800,0.0,0.0
1993-03-10 00:00:00-05:00,0.4115603268146515,0.41518702770048355,0.4061215584426584,0.4115603268146515,132496000,0.0,0.0
1993-03-11 00:00:00-05:00,0.41337409259445623,0.41518703153970565,0.4079345011433017,0.4124675989151001,144614400,0.0,0.0
1993-03-12 00:00:00-05:00,0.4115602260144928,0.4115602260144928,0.40249560621238556,0.40793439745903015,126694400,0.0,0.0
1993-03-15 00:00:00-05:00,0.4061217999318843,0.4151872745802461,0.40158947412237894,0.4133743345737457,136035200,0.0,0.0
1993-03-16 00:00:00-05:00,0.41518700160932054,0.4188128308249742,0.4097473621368408,0.4097473621368408,101281600,0.0,0.0
1993-03-17 00:00:00-05:00,0.4097473461914157,0.4133740467082048,0.3988689875255193,0.39977627992630005,176220800,0.0,0.0
1993-03-18 00:00:00-05:00,0.3988690214670193,0.40340216753482755,0.39524316787719727,0.39524316787719727,106187200,0.0,0.0
1993-03-19 00:00:00-05:00,0.398869075762805,0.40068283793682663,0.3879915377193721,0.3898044526576996,154100800,0.0,0.0
1993-03-22 00:00:00-05:00,0.3879914805461249,0.3907108646562629,0.38255186509027955,0.3861777186393738,165200000,0.0,0.0
1993-03-23 00:00:00-05:00,0.38617770228392884,0.391617317509395,0.38164540369456146,0.3825518488883972,102536000,0.0,0.0
1993-03-24 00:00:00-05:00,0.38255192146196154,0.3934303067410886,0.3807390065236341,0.3898044526576996,143068800,0.0,0.0
1993-03-25 00:00:00-05:00,0.3898043956465124,0.39705610275268555,0.3879914809733344,0.39705610275268555,171046400,0.0,0.0
1993-03-26 00:00:00-05:00,0.3970561023154952,0.3970561023154952,0.3807389504190977,0.3861777186393738,151760000,0.0,0.0
1993-03-29 00:00:00-05:00,0.37892599800148696,0.3807389124920767,0.36804761540900743,0.36986052989959717,261710400,0.0,0.0
1993-03-30 00:00:00-05:00,0.3707670391116123,0.37892603874206543,0.36442180140224206,0.37892603874206543,264051200,0.0,0.0
1993-03-31 00:00:00-05:00,0.3807389293767749,0.38255184394776226,0.37167348507958636,0.37348639965057373,223036800,0.0,0.0
1993-04-01 00:00:00-05:00,0.37167352205511806,0.37711311354475446,0.3698605830970432,0.37530019879341125,108203200,0.0,0.0
1993-04-02 00:00:00-05:00,0.36623481574560496,0.3716735851293432,0.3589822840671154,0.3635154068470001,253792000,0.0,0.0
1993-04-05 00:00:00-04:00,0.36260882019996643,0.36623467311258645,0.35898214425865216,0.36260882019996643,149172800,0.0,0.0
1993-04-06 00:00:00-04:00,0.3626087834478769,0.36442169761707643,0.35354334115982056,0.35354334115982056,168369600,0.0,0.0
1993-04-07 00:00:00-04:00,0.35535636551842337,0.36804766428693847,0.35173051184899057,0.36623474955558777,162848000,0.0,0.0
1993-04-08 00:00:00-04:00,0.36260887231313244,0.3662347257468503,0.3553563424168842,0.36079511046409607,163430400,0.0,0.0
1993-04-12 00:00:00-04:00,0.35898214425865216,0.3698605018184801,0.35898214425865216,0.36260882019996643,93049600,0.0,0.0
1993-04-13 00:00:00-04:00,0.3662347947941544,0.3716735638667531,0.3499176403406561,0.3517305552959442,164483200,0.0,0.0
1993-04-14 00:00:00-04:00,0.3499174886146976,0.35354334115982056,0.3453843438530021,0.35354334115982056,170060800,0.0,0.0
1993-04-15 00:00:00-04:00,0.34991751552545086,0.34991751552545086,0.3390391340248584,0.3426649868488312,218702400,0.0,0.0
1993-04-16 00:00:00-04:00,0.34991747311891935,0.3535433255034747,0.34357141446905376,0.34901100397109985,686795200,0.0,0.0
1993-04-19 00:00:00-04:00,0.3517305552959442,0.35898226353056545,0.3499176403406561,0.3517305552959442,227864000,0.0,0.0
1993-04-20 00:00:00-04:00,0.3535433769930853,0.36442173455291327,0.3499175240804653,0.36260882019996643,240049600,0.0,0.0
1993-04-21 00:00:00-04:00,0.36442170405678376,0.36804755666597927,0.3571691758097673,0.35988858342170715,205273600,0.0,0.0
1993-04-22 00:00:00-04:00,0.357169205698979,0.36623467311258645,0.35535629134603214,0.36260882019996643,157673600,0.0,0.0
1993-04-23 00:00:00-04:00,0.36079518429578483,0.364421861500464,0.3535435001511232,0.35716933012008667,134142400,0.0,0.0
1993-04-26 00:00:00-04:00,0.35716928017323823,0.36079513384189404,0.3517305117736202,0.355356365442276,102804800,0.0,0.0
1993-04-27 00:00:00-04:00,0.3535433969030081,0.3644217550754547,0.3535433969030081,0.3644217550754547,129673600,0.0,0.0
1993-04-28 00:00:00-04:00,0.3607951381723462,0.3771131138315204,0.3607951381723462,0.37257999181747437,163240000,0.0,0.0
1993-04-29 00:00:00-04:00,0.3734864531295365,0.3753002151957562,0.36351536104453724,0.36804768443107605,82443200,0.0,0.0
1993-04-30 00:00:00-04:00,0.36804772967080734,0.3807390306939386,0.36804772967080734,0.371673583984375,132339200,0.0,0.0
1993-05-03 00:00:00-04:00,0.3716735439534728,0.3771131357636004,0.3698606048885828,0.3762066662311554,65184000,0.0,0.0
1993-05-04 00:00:00-04:00,0.3789261616806185,0.39343037951945,0.377113222200192,0.3870851397514343,170822400,0.0,0.0
1993-05-05 00:00:00-04:00,0.384364808285614,0.40249569808568936,0.384364808285614,0.39524316787719727,253064000,0.0,0.0
1993-05-06 00:00:00-04:00,0.395243221679416,0.3970561608244776,0.3879915377193721,0.3898044526576996,70459200,0.0,0.0
1993-05-07 00:00:00-04:00,0.3879914809733344,0.39705610275268555,0.3879914809733344,0.39705610275268555,81894400,0.0,0.0
1993-05-10 00:00:00-04:00,0.39886900782585144,0.40521506836817245,0.39886900782585144,0.39886900782585144,137928000,0.0,0.0
1993-05-11 00:00:00-04:00,0.3988690214670193,0.40068278339414376,0.39161733849410607,0.39524316787719727,158379200,0.0,0.0
1993-05-12 00:00:00-04:00,0.393430248766401,0.3970561023154952,0.38436480396819195,0.3861777186393738,105224000,0.0,0.0
1993-05-13 00:00:00-04:00,0.38799146962915443,0.40430862106643395,0.38799146962915443,0.40249568223953247,361726400,0.0,0.0
1993-05-14 00:00:00-04:00,0.40068276761936084,0.40612153568660553,0.3988690057636438,0.40249568223953247,117409600,0.0,0.0
1993-05-17 00:00:00-04:00,0.40249573764321234,0.4061215915893855,0.3988690606681103,0.4043086767196655,69641600,0.0,0.0
1993-05-18 00:00:00-04:00,0.40249568223953247,0.407934474513507,0.3988690057636438,0.40249568223953247,163475200,0.0,0.0
1993-05-19 00:00:00-04:00,0.3970561450771864,0.4169999514926712,0.39524320600402624,0.4151870608329773,172771200,0.0,0.0
1993-05-20 00:00:00-04:00,0.41518708370603374,0.4278783841193258,0.41518708370603374,0.42606544494628906,290528000,0.0,0.0
1993-05-21 00:00:00-04:00,0.42606531439988193,0.42878469811948344,0.41156025622893005,0.41699984669685364,148198400,0.0,0.0
1993-05-24 00:00:00-04:00,0.4115602892466958,0.42606534858132816,0.4115602892466958,0.41790637373924255,150315200,0.0,0.0
1993-05-25 00:00:00-04:00,0.41156027856629224,0.41699986932944866,0.4043085963226801,0.4088408946990967,180723200,0.0,0.0
1993-05-26 00:00:00-04:00,0.40612148516105884,0.4188127815723419,0.40158916286440094,0.4188127815723419,121564800,0.0,0.0
1993-05-27 00:00:00-04:00,0.418812785314406,0.42425155275360904,0.4151869564927554,0.41699984669685364,197288000,0.0,0.0
1993-05-28 00:00:00-04:00,0.41423823882786726,0.41787164799347504,0.408787276072734,0.4115123450756073,183948800,0.001071,0.0
1993-06-01 00:00:00-04:00,0.4106040504400526,0.41968847295609535,0.4106040504400526,0.4142383337020874,135072000,0.0,0.0
1993-06-02 00:00:00-04:00,0.4124207796962822,0.4233218829538737,0.40697064044227427,0.4142383337020874,200480000,0.0,0.0
1993-06-03 00:00:00-04:00,0.414238157599844,0.41605488608374025,0.40697046742969445,0.4096955358982086,156856000,0.0,0.0
1993-06-04 00:00:00-04:00,0.40515385925809244,0.40878729282997894,0.3960694384502878,0.3987945318222046,213684800,0.0,0.0
1993-06-07 00:00:00-04:00,0.3960694251743442,0.39788615402806005,0.36609199216259813,0.3688170611858368,482305600,0.0,0.0
1993-06-08 00:00:00-04:00,0.35428246103302174,0.3633668555902185,0.34883147499314343,0.35973259806632996,621096000,0.0,0.0
1993-06-09 00:00:00-04:00,0.32703018141956386,0.33157197989053655,0.3197624888194422,0.3215792179107666,1178419200,0.0,0.0
1993-06-10 00:00:00-04:00,0.31612903548698407,0.32521343166633365,0.31067804847375163,0.32339587807655334,553705600,0.0,0.0
1993-06-11 00:00:00-04:00,0.3270300836820456,0.32884681223041523,0.315220620397713,0.3179456889629364,242323200,0.0,0.0
1993-06-14 00:00:00-04:00,0.31976240568388287,0.3252133920328074,0.3161289969605666,0.3243050277233124,249491200,0.0,0.0
1993-06-15 00:00:00-04:00,0.3288468276424794,0.3288468276424794,0.3043195113927766,0.3052278757095337,448324800,0.0,0.0
1993-06-16 00:00:00-04:00,0.3070446252822876,0.3143123171207679,0.30159448709415587,0.3070446252822876,353080000,0.0,0.0
1993-06-17 00:00:00-04:00,0.3088613168348145,0.3088613168348145,0.29432675966482896,0.2997777462005615,409438400,0.0,0.0
1993-06-18 00:00:00-04:00,0.30250275363457796,0.3061361860030902,0.2888765635678417,0.2979601323604584,311292800,0.0,0.0
1993-06-21 00:00:00-04:00,0.2943267802455401,0.2943267802455401,0.2870599377844056,0.2879682779312134,273582400,0.0,0.0
1993-06-22 00:00:00-04:00,0.29705185752823365,0.30522788870443396,0.2888766268440282,0.3006860911846161,336380800,0.0,0.0
1993-06-23 00:00:00-04:00,0.3034110796751385,0.3034110796751385,0.290693255362534,0.29432666301727295,180723200,0.0,0.0
