,Date,Close,High,Low,Open,Volume
1832,1990-11-21,242.5500030517578,242.8300018310547,240.3500061035156,242.1499938964844,118600.0
1833,1990-11-23,242.22000122070312,243.91000366210935,242.22000122070312,242.5500030517578,58700.0
1834,1990-11-26,245.4199981689453,245.4199981689453,242.0399932861328,242.22000122070312,94600.0
1835,1990-11-27,246.8600006103516,246.88999938964844,245.4199981689453,245.4199981689453,130600.0
1836,1990-11-28,246.42999267578125,247.0399932861328,245.88999938964844,246.8600006103516,126600.0
1837,1990-11-29,245.8500061035156,246.7100067138672,244.7700042724609,246.42999267578125,126500.0
1838,1990-11-30,248.8300018310547,250.0200042724609,245.6699981689453,245.8500061035156,126100.0
1839,1990-12-03,246.57000732421875,248.97999572753903,246.07000732421875,248.8300018310547,107400.0
1840,1990-12-04,245.63999938964844,246.7899932861328,243.91000366210935,246.57000732421875,131100.0
1841,1990-12-05,244.41000366210935,245.8500061035156,243.97999572753903,245.63999938964844,129000.0
1842,1990-12-06,240.27999877929688,244.41000366210935,239.88999938964844,244.41000366210935,171800.0
1843,1990-12-07,240.1000061035156,240.67999267578125,238.58999633789065,240.27999877929688,104700.0
1844,1990-12-10,240.1000061035156,240.32000732421875,239.1300048828125,240.1000061035156,97100.0
1845,1990-12-11,237.16000366210935,240.1699981689453,237.0800018310547,240.1000061035156,105900.0
1846,1990-12-12,235.2899932861328,237.41000366210935,235.17999267578125,237.16000366210935,117300.0
1847,1990-12-13,236.3999938964844,236.75999450683597,234.97000122070312,235.2899932861328,109100.0
1848,1990-12-14,238.0500030517578,238.9199981689453,236.44000244140625,236.44000244140625,109500.0
1849,1990-12-17,239.3500061035156,240.42999267578125,237.9499969482422,238.0500030517578,102000.0
1850,1990-12-18,239.4600067138672,240.42999267578125,238.4900054931641,239.3500061035156,119600.0
1851,1990-12-19,238.22999572753903,239.63999938964844,237.83999633789065,239.4600067138672,147900.0
1852,1990-12-20,238.30999755859372,238.58999633789065,236.3699951171875,238.22999572753903,140000.0
1853,1990-12-21,238.0200042724609,240.25,237.7700042724609,238.30999755859372,137500.0
1854,1990-12-24,238.30999755859372,238.41000366210935,236.5500030517578,238.0200042724609,46700.0
1855,1990-12-26,241.47000122070312,241.7899932861328,238.2700042724609,238.30999755859372,79700.0
1856,1990-12-27,239.9199981689453,241.8300018310547,239.7400054931641,241.47000122070312,93500.0
1857,1990-12-28,240.13999938964844,240.6100006103516,239.1999969482422,239.9199981689453,122700.0
1858,1990-12-31,240.57000732421875,240.57000732421875,239.52999877929688,240.13999938964844,151300.0
1859,1991-01-02,238.8500061035156,241.5399932861328,238.8500061035156,240.57000732421875,83800.0
1860,1991-01-03,235.22000122070312,238.8500061035156,235.17999267578125,238.8500061035156,82300.0
1861,1991-01-04,234.3500061035156,235.6499938964844,233.05999755859372,235.22000122070312,83200.0
1862,1991-01-07,233.77999877929688,235.1100006103516,233.4900054931641,234.3500061035156,102900.0
1863,1991-01-08,234.42999267578125,236.1499938964844,233.7100067138672,233.77999877929688,100300.0
1864,1991-01-09,231.72999572753903,235.94000244140625,231.22999572753903,234.42999267578125,138400.0
1865,1991-01-10,231.33999633789065,232.4900054931641,230.44000244140625,231.72999572753903,78900.0
1866,1991-01-11,230.0399932861328,231.5200042724609,229.1499938964844,231.33999633789065,80200.0
1867,1991-01-14,231.5500030517578,231.97999572753903,229.75999450683597,230.0399932861328,105800.0
1868,1991-01-15,231.6199951171875,232.33999633789065,231.1199951171875,231.5500030517578,75000.0
1869,1991-01-16,230.5800018310547,231.6999969482422,229.97000122070312,231.6199951171875,84100.0
1870,1991-01-17,231.00999450683597,231.8800048828125,228.38999938964844,230.5800018310547,195800.0
1871,1991-01-18,231.25999450683597,232.16000366210935,230.1199951171875,231.00999450683597,112700.0
1872,1991-01-21,228.0,231.25999450683597,227.4900054931641,231.25999450683597,69900.0
1873,1991-01-22,229.42999267578125,229.5800018310547,227.9600067138672,228.0,85000.0
1874,1991-01-23,233.27999877929688,233.4199981689453,229.3999938964844,229.42999267578125,94600.0
1875,1991-01-24,234.1000061035156,234.75,232.7700042724609,233.27999877929688,141600.0
1876,1991-01-25,233.82000732421875,234.5,232.7400054931641,234.1000061035156,144300.0
1877,1991-01-28,233.05999755859372,234.4600067138672,232.7700042724609,233.82000732421875,129400.0
1878,1991-01-29,231.16000366210935,233.1300048828125,230.5800018310547,233.05999755859372,113600.0
1879,1991-01-30,231.3000030517578,231.41000366210935,230.50999450683597,231.16000366210935,151700.0
1880,1991-01-31,232.8800048828125,232.8800048828125,230.97999572753903,231.6999969482422,147800.0
1881,1991-02-01,231.1199951171875,232.9199981689453,230.1499938964844,232.8800048828125,132000.0
1882,1991-02-04,232.22999572753903,232.55999755859372,230.6499938964844,231.1199951171875,145400.0
1883,1991-02-05,233.8500061035156,233.8500061035156,231.6999969482422,232.22999572753903,229100.0
1884,1991-02-06,243.3699951171875,243.66000366210935,233.77999877929688,233.8500061035156,213400.0
1885,1991-02-07,246.07000732421875,249.8800048828125,243.3000030517578,243.3699951171875,209000.0
1886,1991-02-08,246.25,246.82000732421875,245.6000061035156,246.07000732421875,134800.0
1887,1991-02-11,250.22999572753903,250.30999755859372,246.25,246.25,200100.0
1888,1991-02-12,247.97000122070312,251.9199981689453,247.97000122070312,250.22999572753903,186500.0
1889,1991-02-13,249.1199951171875,249.44000244140625,246.75,247.97000122070312,165300.0
1890,1991-02-14,244.58999633789065,249.6999969482422,243.97999572753903,249.1199951171875,181300.0
1891,1991-02-15,242.6499938964844,244.58999633789065,241.25,244.58999633789065,155700.0
1892,1991-02-19,242.69000244140625,243.58999633789065,241.8300018310547,242.6499938964844,135100.0
1893,1991-02-20,244.41000366210935,244.41000366210935,241.1100006103516,242.69000244140625,130500.0
1894,1991-02-21,243.7700042724609,245.05999755859372,243.0800018310547,244.41000366210935,145500.0
1895,1991-02-22,242.6199951171875,244.8500061035156,241.8600006103516,243.7700042724609,158900.0
1896,1991-02-25,242.19000244140625,244.80999755859372,241.72000122070312,242.6199951171875,157200.0
1897,1991-02-26,244.1999969482422,244.7400054931641,241.6100006103516,242.19000244140625,125700.0
1898,1991-02-27,252.63999938964844,252.82000732421875,244.1999969482422,244.1999969482422,180100.0
1899,1991-02-28,251.88999938964844,254.47000122070312,251.3800048828125,252.63999938964844,176800.0
1900,1991-03-01,252.5,252.67999267578125,249.3000030517578,251.88999938964844,187100.0
1901,1991-03-04,250.33999633789065,252.7100067138672,250.33999633789065,252.5,175500.0
1902,1991-03-05,253.5800018310547,254.0800018310547,250.33999633789065,250.33999633789065,185600.0
1903,1991-03-06,253.97000122070312,255.58999633789065,253.42999267578125,253.5800018310547,211900.0
1904,1991-03-07,254.6199951171875,257.1700134277344,253.8999938964844,253.97000122070312,155200.0
1905,1991-03-08,254.3999938964844,256.7699890136719,253.8999938964844,254.6199951171875,169600.0
1906,1991-03-11,251.77999877929688,254.3999938964844,251.63999938964844,254.3999938964844,123600.0
1907,1991-03-12,251.9900054931641,253.5,251.4600067138672,251.77999877929688,133600.0
1908,1991-03-13,253.8999938964844,254.3300018310547,251.7400054931641,251.9900054931641,162100.0
1909,1991-03-14,251.82000732421875,254.97999572753903,250.9900054931641,253.8999938964844,147600.0
1910,1991-03-15,251.63999938964844,252.88999938964844,249.8000030517578,251.82000732421875,137900.0
1911,1991-03-18,248.3300018310547,251.63999938964844,247.13999938964844,251.63999938964844,103900.0
1912,1991-03-19,249.33999633789065,250.2700042724609,245.3500061035156,248.3300018310547,154100.0
1913,1991-03-20,250.3800048828125,250.7400054931641,248.75999450683597,249.33999633789065,150500.0
1914,1991-03-21,250.1300048828125,253.2899932861328,250.0500030517578,250.3800048828125,181100.0
1915,1991-03-22,250.8500061035156,250.8500061035156,248.91000366210935,249.8000030517578,121900.0
1916,1991-03-25,250.58999633789065,250.9900054931641,249.6199951171875,250.8500061035156,129300.0
1917,1991-03-26,251.1300048828125,251.6000061035156,249.72999572753903,250.58999633789065,146300.0
1918,1991-03-27,248.1100006103516,251.1999969482422,247.8600006103516,251.1300048828125,152000.0
1919,1991-03-28,246.67999267578125,248.6499938964844,246.1000061035156,248.1100006103516,136300.0
1920,1991-04-01,244.9199981689453,246.82000732421875,244.8800048828125,246.67999267578125,113300.0
1921,1991-04-02,248.1499938964844,248.19000244140625,244.9199981689453,244.9199981689453,147300.0
1922,1991-04-03,246.25,248.44000244140625,246.02999877929688,248.1499938964844,169000.0
1923,1991-04-04,244.4900054931641,246.82000732421875,244.30999755859372,246.25,148700.0
1924,1991-04-05,242.0399932861328,245.3500061035156,241.2899932861328,244.4900054931641,130800.0
1925,1991-04-08,244.30999755859372,244.3800048828125,241.67999267578125,242.0399932861328,121600.0
1926,1991-04-09,243.33999633789065,247.17999267578125,242.97999572753903,244.30999755859372,137800.0
1927,1991-04-10,244.16000366210935,245.7400054931641,243.16000366210935,243.33999633789065,136500.0
1928,1991-04-11,249.22999572753903,250.08999633789065,244.16000366210935,244.16000366210935,122800.0
1929,1991-04-12,253.8600006103516,253.92999267578125,249.22999572753903,249.22999572753903,147100.0
1930,1991-04-15,256.489990234375,257.1700134277344,253.8600006103516,253.8600006103516,107900.0
1931,1991-04-16,258.67999267578125,258.67999267578125,254.72999572753903,256.489990234375,140000.0
1932,1991-04-17,259.8599853515625,260.79998779296875,258.6400146484375,258.67999267578125,165900.0
1933,1991-04-18,258.3900146484375,259.8599853515625,258.07000732421875,259.8599853515625,150400.0
1934,1991-04-19,256.6300048828125,258.3900146484375,256.2300109863281,258.3900146484375,152800.0
1935,1991-04-22,254.97999572753903,256.739990234375,254.94000244140625,256.6300048828125,104200.0
1936,1991-04-23,257.7099914550781,258.25,254.97999572753903,254.97999572753903,119400.0
1937,1991-04-24,258.42999267578125,258.5,256.04998779296875,257.7099914550781,103500.0
1938,1991-04-25,255.25999450683597,258.5,254.2899932861328,258.42999267578125,125100.0
1939,1991-04-26,255.1199951171875,255.6999969482422,253.5399932861328,255.25999450683597,104100.0
1940,1991-04-29,253.47000122070312,256.739990234375,253.32000732421875,255.1199951171875,105000.0
1941,1991-04-30,254.8999938964844,255.9499969482422,252.82000732421875,253.47000122070312,138100.0
1942,1991-05-01,257.82000732421875,257.82000732421875,254.8999938964844,254.8999938964844,125500.0
1943,1991-05-02,256.8099975585937,258.3900146484375,255.7700042724609,257.82000732421875,121200.0
1944,1991-05-03,256.45001220703125,256.9200134277344,255.19000244140625,256.8099975585937,126700.0
1945,1991-05-06,255.97999572753903,256.489990234375,255.00999450683597,256.45001220703125,89700.0
1946,1991-05-07,255.3000030517578,256.989990234375,255.19000244140625,255.97999572753903,119500.0
1947,1991-05-08,256.3800048828125,256.45001220703125,254.5500030517578,255.3000030517578,116900.0
1948,1991-05-09,259.2200012207031,259.2200012207031,256.3399963378906,256.3800048828125,120500.0
1949,1991-05-10,253.17999267578125,259.3999938964844,252.88999938964844,259.2200012207031,108200.0
1950,1991-05-13,251.52999877929688,253.47000122070312,250.9499969482422,253.17999267578125,96400.0
1951,1991-05-14,247.13999938964844,251.52999877929688,246.88999938964844,251.52999877929688,101300.0
1952,1991-05-15,246.13999938964844,247.42999267578125,244.2700042724609,247.13999938964844,124000.0
1953,1991-05-16,248.3300018310547,248.3699951171875,246.1000061035156,246.13999938964844,109300.0
1954,1991-05-17,247.13999938964844,248.3300018310547,245.3800048828125,248.3300018310547,108100.0
1955,1991-05-20,247.1100006103516,247.42999267578125,246.38999938964844,247.13999938964844,79400.0
1956,1991-05-21,247.8300018310547,248.3699951171875,246.7899932861328,247.1100006103516,95400.0
1957,1991-05-22,246.02999877929688,247.8999938964844,245.1999969482422,247.8300018310547,99400.0
1958,1991-05-23,244.9499969482422,246.57000732421875,244.0500030517578,246.02999877929688,113100.0
1959,1991-05-24,245.8500061035156,246.25,244.6999969482422,244.9499969482422,79400.0
1960,1991-05-28,248.0800018310547,248.1100006103516,244.9199981689453,245.8500061035156,92200.0
1961,1991-05-29,247.72000122070312,248.2899932861328,246.67999267578125,248.0800018310547,113300.0
1962,1991-05-30,249.66000366210935,249.9499969482422,247.67999267578125,247.72000122070312,136500.0
1963,1991-05-31,250.7700042724609,250.7700042724609,248.3699951171875,249.66000366210935,143800.0
1964,1991-06-03,252.13999938964844,252.2100067138672,250.16000366210935,250.7700042724609,181200.0
1965,1991-06-04,251.3800048828125,252.1699981689453,250.1999969482422,252.13999938964844,129100.0
1966,1991-06-05,250.8500061035156,251.7100067138672,250.33999633789065,251.3800048828125,132400.0
1967,1991-06-06,251.88999938964844,252.32000732421875,250.6699981689453,250.8500061035156,123600.0
1968,1991-06-07,249.41000366210935,251.88999938964844,249.41000366210935,251.88999938964844,132300.0
1969,1991-06-10,249.1199951171875,249.72999572753903,248.6199951171875,249.41000366210935,97400.0
1970,1991-06-11,249.0500030517578,249.91000366210935,248.69000244140625,249.1199951171875,101100.0
1971,1991-06-12,244.3800048828125,249.0500030517578,243.6999969482422,249.0500030517578,119000.0
1972,1991-06-13,244.6699981689453,245.0200042724609,243.8800048828125,244.3800048828125,100400.0
1973,1991-06-14,246.42999267578125,246.63999938964844,244.6699981689453,244.6699981689453,109000.0
1974,1991-06-17,244.58999633789065,246.52999877929688,244.4900054931641,246.42999267578125,90600.0
1975,1991-06-18,242.75999450683597,244.8500061035156,242.6499938964844,244.58999633789065,107500.0
1976,1991-06-19,239.2400054931641,242.8000030517578,238.7700042724609,242.75999450683597,108600.0
1977,1991-06-20,240.42999267578125,240.63999938964844,238.9900054931641,239.2400054931641,106500.0
1978,1991-06-21,241.8300018310547,241.8300018310547,240.25,240.42999267578125,96200.0
1979,1991-06-24,239.63999938964844,241.8300018310547,239.30999755859372,241.8300018310547,103000.0
1980,1991-06-25,238.16000366210935,240.63999938964844,237.97999572753903,239.63999938964844,122600.0
1981,1991-06-26,238.16000366210935,238.8500061035156,236.72999572753903,238.16000366210935,113200.0
1982,1991-06-27,239.9600067138672,239.9600067138672,238.16000366210935,238.16000366210935,95400.0
1983,1991-06-28,238.0200042724609,239.9600067138672,235.32000732421875,239.9600067138672,126500.0
1984,1991-07-01,242.3699951171875,242.3699951171875,238.0200042724609,238.0200042724609,111300.0
1985,1991-07-02,239.9199981689453,241.6100006103516,239.7400054931641,241.5,100700.0
1986,1991-07-03,235.6499938964844,239.9199981689453,234.97000122070312,239.9199981689453,105500.0
1987,1991-07-05,236.19000244140625,237.19000244140625,234.67999267578125,235.6499938964844,53600.0
1988,1991-07-08,239.1999969482422,239.1999969482422,234.27999877929688,236.19000244140625,97300.0
1989,1991-07-09,236.94000244140625,239.2400054931641,236.5500030517578,239.1999969482422,102100.0
1990,1991-07-10,237.5200042724609,239.77999877929688,236.94000244140625,236.94000244140625,124500.0
1991,1991-07-11,238.16000366210935,238.6699981689453,237.22999572753903,237.5200042724609,95600.0
1992,1991-07-12,242.2899932861328,243.1199951171875,238.16000366210935,238.16000366210935,92900.0
1993,1991-07-15,243.9499969482422,244.1999969482422,242.19000244140625,242.2899932861328,102900.0
1994,1991-07-16,245.8500061035156,246.25,243.8800048828125,243.9499969482422,161500.0
1995,1991-07-17,251.1000061035156,251.88999938964844,245.8500061035156,245.8500061035156,124000.0
